,Returns,Volatility,Sharpe Ratio,169 Weight,161 Weight,162 Weight,13 Weight,143 Weight,601 Weight,603 Weight,701 Weight,712 Weight,702 Weight,SPY Weight,QQQ Weight,XLK Weight,SHV Weight,SHY Weight,IEI Weight,LQD Weight,GLD Weight
1231,4.950618282776723,5.025971816268764,0.9850071714990271,0.08206310915806936,0.0519264077742501,0.025398702676207432,0.008455005619128203,0.005920551433653384,0.06959463085226734,0.09514083749580733,0.004540433365815348,0.09444638462824508,0.05111928546959848,0.06279602697868801,0.07047289278896005,0.04829494354935814,0.09789555636736266,0.08950281743912841,0.08900972768042706,0.015901644934945697,0.037521041788087815
1232,5.0496275650670475,5.2302827489585955,0.9654597671746298,0.05682208587202613,0.08299967234303195,0.06624527540522353,0.04470878855996898,0.013551787494172348,0.056068291381113786,0.07588543980509065,0.051705814240419846,0.08311864693260683,0.06865391720456619,0.02485814352593699,0.07422471550460967,0.044095334235855856,0.07449530796183292,0.07805495252269264,0.048801236136826305,0.004831411039214045,0.05087917983481142
1233,4.098763063772324,4.235824770953906,0.9676422622292009,0.06201647000142207,0.04196092414967242,0.0043588769469491825,0.005444108932414669,0.023371497481689492,0.12775928227306318,0.10307451206318077,0.03139103015679314,0.004099131306726422,0.06943012923382065,0.08026065074390497,0.008365731466598907,0.04931547801316704,0.08123932244459431,0.1091848460252298,0.04106944351517602,0.11472290410716114,0.04293566113843573
1234,5.078963017465417,5.664077512775726,0.8966973008419212,0.0652419499680729,0.044405845242516416,0.0947831162826955,0.11567645061718528,0.051371444652728325,0.10359077238434435,0.05141783905974636,0.0991656457505598,0.01708610555066518,0.06601412750081728,0.016602493708503918,0.02721678728709446,0.029311129559135257,0.014108758727076233,0.01846220089609515,0.10497682324126198,0.07105979963460306,0.00950870993689856
1235,5.9822756763916685,6.314587860892513,0.9473738917215928,0.05140777006250614,0.050772920886936156,0.07259203248845894,0.09846402458880343,0.07912064761448594,0.0593815037874171,0.007943818455299033,0.0703272509461482,0.03621644106905121,0.027286347902563454,0.012826895251852894,0.11652001295201843,0.0180229797263814,0.05892200774537966,0.08028821013129349,0.03476400827676499,0.05305561761480693,0.07208751049983265
1236,6.338704029456355,6.4263192689873625,0.9863661863247554,0.09568281638580396,0.06182050377232304,0.06554002749606697,0.010559469145646065,0.012553163976049928,0.10099813496867377,0.08583516853719571,0.08070432926026563,0.014463933837649864,0.09466299903253636,0.019090197298351787,0.10236111821009367,0.10874501967551023,0.029428698492827764,0.007737229980007331,0.08532466604362582,6.652973274271637e-05,0.024425994154629416
1237,5.5720953034747085,5.861132140753902,0.9506858350335681,0.03230291017219367,0.02924729223608711,0.06608098117792212,0.056411319273238364,0.08220836493557232,0.010090699110137429,0.04253983826713287,0.07026914708392402,0.04678905004191122,0.03991307739111421,0.04854500259623568,0.0878838303266426,0.0423644279568276,0.05573995910947438,0.10371941068006306,0.04756835927248436,0.08608439127063713,0.05224193909840184
1238,5.493933353979057,5.955934617979162,0.9224300981066071,0.005597834551797915,0.05101560000094052,0.1130750324551393,0.055030189699004535,0.07945791818711512,0.0020052542563935164,0.11643791373822922,0.07417756337849972,0.003254594093222392,0.05574082829727252,0.08059963599625483,0.009185184626644811,0.07930753938373888,0.10456523606550247,0.03344577280330453,0.00783367065670689,0.04781141444933076,0.08145881736090214
1239,5.145284913511432,5.519686119130944,0.9321698376431485,0.07468028959315799,0.025122674889006692,0.09502645326250693,0.08309271887120527,0.03757221554361065,0.02118282675188701,0.06308710324086955,0.0514126495191363,0.06652843379611466,0.09152267790756627,0.0703538407771008,0.0072045505038056505,0.04200036366053747,0.07307706438420532,0.07241245855595947,0.01994811241909788,0.027296696763113797,0.07847886956111835
1240,5.868116165747886,5.971815627158295,0.9826351870377896,0.07486209442458171,0.01914807952693779,0.012039075343831699,0.11325617333393505,0.07622219332683326,0.017246939317427608,0.09905113315028861,0.04530163197515748,0.05488713037303592,0.07096580952830563,0.0069716069257030255,0.09730230713453183,0.03921907423222812,0.12150701909599076,0.0014937093840923818,0.08165781007588216,0.031882549540826394,0.03698566331041034
1241,5.682229304591616,5.743024727079579,0.9894140413149712,0.10984850148890744,0.010693219824048056,0.061450476532103566,0.06983857252652444,0.034666429883322705,0.07298519542780853,0.011987808598800255,0.06547110558628694,0.0477405549043511,0.06182659643669729,0.033835290511662626,0.0633191923970608,0.05870470249629328,0.08301022891378203,0.07491781352327471,0.07419389222479993,0.05580500811101633,0.009705410613259954
1242,5.18380572581237,5.405944521876728,0.958908421060296,0.06375999348009886,0.02222289807059075,0.06114307619062582,0.004881261630696914,0.04708018128006479,0.06859757855859192,0.03622292395393731,0.06665862390219049,0.007450360813923915,0.10250146754288222,0.05600127081587299,0.10653427497078126,0.03421290151900276,0.08883461314618542,0.11254055294992708,0.007413727541446008,0.07307695525857982,0.04086733837460152
1243,6.017765977255629,6.48486344053912,0.9279711180402809,0.08997448204228639,0.07850777870775169,0.042938632657296395,0.00828757561506579,0.07122494069183885,0.10161856335807819,0.02971716237687091,0.010375158783767456,0.06229082528796881,0.04588886132513718,0.06525719122471249,0.0781375407570432,0.04905850653679469,0.05406578527891381,0.01578742476804548,0.04400480813566117,0.1007398230840577,0.052124939368709995
1244,5.38823533023909,5.570137058706832,0.9673434016882212,0.026727656963884225,0.03267021283844606,0.057879765826242796,0.08549447504107993,0.04732418813113383,0.07798674806628288,0.08594710017667057,0.07907832445000403,0.041235934599334674,0.0729031831206564,0.07856005643484039,0.06677170030310542,0.03512203045086274,0.0659831112726349,0.05552957585558718,0.034968392660134386,0.010879966946918401,0.04493757686218137
1245,5.6610507460588595,6.0486972526818565,0.9359123972602327,0.004797529154462889,0.04381821836720872,0.0956904749900399,0.09651265855538545,0.09599387143807192,0.09013411594215633,0.07937176191406921,0.05543029491825318,0.010636865203837885,0.07103414629989765,0.003324276998310641,0.0554308162539176,0.07405973453348016,0.04232045541218234,0.03518959492752503,0.046342157781203264,0.04936780648750575,0.050545220822492
1246,6.027717426104721,6.545283989478007,0.9209252701326163,0.062477966494723314,0.08390656290288682,0.04767670740476921,0.0004664661225094032,0.08703660434893044,0.022753273695656988,0.07038178456311361,0.0011385134677199024,0.05249528951587004,0.05731872364681857,0.08017123640839012,0.0924697786928484,0.04441507821244032,0.053898257538563366,0.05097120039032624,0.07549193477595877,0.05168199589439169,0.0652486259240828
1247,6.112606036542686,6.212335135831425,0.9839466002544642,0.08998925977114361,0.02831769773466217,0.023080468229606528,0.06550671382894774,0.04857859829284765,0.03246138862432507,0.0649636486308023,0.05051944015186957,0.044373818381233596,0.09737893629251945,0.083925368884233,0.0388663467304927,0.08571935099862507,0.06386660019040999,0.07949745616480178,0.011947787076871932,0.044187531682734295,0.04681958833387358
1248,4.289312694960869,4.8401983086802405,0.8861853216362164,0.07346244528035882,0.0639669339326873,0.09589431664441161,0.0033205909668146114,0.034766852382424225,0.09797921437605016,0.052404774241056745,0.05836877863144311,0.08212357137482974,0.035094219241331374,0.02000723127644102,0.044721166644052596,0.021680735946500055,0.034622896272188036,0.08188159167122203,0.08542710252273998,0.021004124650995604,0.09327345394445292
1249,5.271657794953875,5.420606219824804,0.9725218141974271,0.03677339186352443,0.04314260528579847,0.024729616505913647,0.06587081912268544,0.009580953858762706,0.0762227298100141,0.11615700795743437,0.05127886439760066,0.11730342166423825,0.034567315865488564,0.06452108747660622,0.09091386862847181,0.03362205383018828,0.006175652454810889,0.0655385151618376,0.048731069032104085,0.0843824897508972,0.030488537333623267
1250,5.054914689938682,5.339422702675375,0.9467155854519372,0.07363285917319991,0.00034147783576589017,0.04282727045505066,0.0874201795137543,0.09079307474713093,0.08794322940430349,0.07314740924105904,0.057345101650750546,0.02885234339784762,0.052601884540752174,0.02640286462061539,0.05007171259587531,0.026133467265272776,0.05894540779055493,0.08957411495585967,0.08343266897626139,0.016373029110525007,0.05416190472542107
1251,4.941893834175366,5.316033027122919,0.9296206041161411,0.05868371472960043,0.09364032783314873,0.050750027035104,0.05886766563178871,0.04336782477902891,0.09962918892496421,0.0912954907830308,0.10415488392210556,0.02169824847955371,0.05947803904627814,0.05476870672501355,0.014351434380664947,0.04699594542718932,0.03934523641284929,0.014350967930231615,0.07585913653197612,0.04264409687055877,0.030119064556913187
1252,4.132395825908688,4.336773019349064,0.9528734401066135,0.017101553798534383,0.07388711942870704,0.0046185654557644815,0.006927812374154547,0.04505148378334174,0.07141955851187122,0.11266051640904097,0.06424640894134762,0.09296540224375757,0.0940502382368478,0.01015911688394224,0.00011124027280007784,0.107309354958048,0.04221672192382753,0.037296653196537126,0.058697533575833946,0.0885489732184965,0.0727317467871472
1253,6.002098757950656,6.388593202082923,0.9395024175265604,0.023980897657748464,0.11470180991098114,0.08192609834333903,0.04193163260619018,0.021888578522149194,0.0808507368707282,0.13417689180731793,0.041948377296568376,0.003836666938470603,0.08776493970830809,0.056206282486214634,0.11503447434387674,0.042324506652337314,0.04466902396326508,0.012015085554600452,0.0022689998138591687,0.05394482319499005,0.04053017432905529
1254,5.006397626151921,5.285023556480818,0.9472800967959304,0.08021220680195396,0.06616216449926564,0.03476890116212792,0.0006559457457254108,0.0037859488034352037,0.06764265233996498,0.00308585669131526,0.11853268266917717,0.04882586625440608,0.10745953736802383,0.11093915452209388,0.0681628343440395,0.03458330855598001,0.014652132202245786,0.09832130746024942,0.06799111179520542,0.06206950685872018,0.012148881926070493
1255,5.607447699319834,5.844854022943737,0.9593819926567927,0.10860920288477628,0.02103636584758328,0.037738362911495585,0.08850089111433822,0.06599415240336086,0.05508630133046311,0.040743464162125965,0.008681907943492917,0.023469579007438793,0.0882627353538817,0.00824822703586475,0.07386969945509515,0.031840947595840274,0.09346882071192847,0.1119357300993302,0.0008945870043525817,0.09761676171142984,0.04400226342720213
1256,5.184638824467671,5.487794024028349,0.9447582765983359,0.05480176843781915,0.09509771411171698,0.03630086336601335,0.01646668942882789,0.041467666589287085,0.07198875406297416,0.07843619342792502,0.04803699933540791,0.03301760226252824,0.11110528158102626,0.04242150852902771,0.05426847342876915,0.06874851095789765,0.03974699476154773,0.06761474243836117,0.024730458582044798,0.0990979165344751,0.016651862164350613
1257,4.441165485460944,4.381147875102622,1.0136990606273286,0.011732292848788357,0.008399666175903422,0.008660064201799085,0.09727694354023167,0.04358760349778204,0.11528710369397323,0.02489948789762375,0.12686518795154275,0.10090496150227078,0.07247716606615344,0.007199794360660184,0.0239519708226572,0.08287191102902994,0.05826477659967778,0.0021614939475196417,0.10651638376804165,0.021227202493020594,0.08771598960332433
1258,5.068461199643901,5.293905279913369,0.9574144099017281,0.020201931993003252,0.09156606517862916,0.04229880441347168,0.05381012981074882,0.0516833994627049,0.08036645006494514,0.11061101861817345,0.04852498420672448,0.06098149643517112,0.09843031469655038,0.015030614019797188,0.0020697395056766027,0.11288684048511878,0.007111230560997634,0.04233086977120035,0.05977544294404396,0.04253135481084891,0.05978931302219431
1259,6.088834094198273,6.40147264273018,0.9511614645597284,0.00427500607963432,0.01750880295286356,0.11997708886403032,0.03013939542662098,0.035175313927404285,0.13400165028324765,0.00492064335788633,0.03704359925786748,0.10208268995988122,0.00038710488238665944,0.045850782915279,0.04901603583601838,0.15352186360587522,0.06504465977378494,0.12291066334594154,0.010605771051361738,0.05902931528383865,0.00850961319607758
1260,5.950373748777635,6.104600762541685,0.9747359377356175,0.0024344686502350108,0.02758877155788166,0.059559246080166196,0.08680178247692864,0.04967951866029875,0.08616684633090604,0.0831121123955433,0.010767709611187982,0.06786379046437538,0.06947140917696012,0.055023673173828155,0.07977473564734128,0.07887466624466792,0.04792826675863625,0.015047482959769657,0.07325067686567135,0.053413790344808275,0.05324105260079414
1261,4.9082168620523445,5.196355049110111,0.944549942347163,0.02163344131261616,0.08139040386675443,0.014882539715987714,0.027433792530844603,0.10350552367324027,0.00474796479369303,0.06178021155635075,0.02213647405319879,0.05196687876274208,0.10620102055863906,0.013806172529034218,0.056097348338345246,0.06937853149406668,0.07823419675742811,0.10138849344967936,0.08282666989493348,0.02050027000333273,0.08209006670911327
1262,4.776645701449963,5.129914807458431,0.9311354828944047,0.06892290832091792,0.0163265317897252,0.06279090381321274,0.034111358349379776,0.07937410138942512,0.10923013051913483,0.08202420952268576,0.0613262438501733,0.08718969960525562,0.03147692887692923,0.001441049522019126,0.06611505124080944,0.03706450246251929,0.061131946343009745,0.10473256430224756,0.02038422416472683,0.0479544873665377,0.02840315856129114
1263,5.370109801313724,5.77071583822103,0.9305794899388421,0.0033492564803199775,0.11253045296777077,0.057840049551426576,0.04443672354033413,0.06259530638563762,0.024030452912496746,0.06602865761983545,0.108912650744763,0.08499228366190703,0.02093508836727261,0.007932476353871657,0.09621657885914713,0.06149311806211661,0.07651218864927439,0.031984503226736447,0.07135911178420763,0.06666372718453537,0.0021873736483469493
1264,6.561202805891391,6.668993226787615,0.9838370774672168,0.08227597145015406,0.04187351529151784,0.048330374009197784,0.06443506865104465,0.05096580154015902,0.044540917605055685,0.0498751471576792,0.0045986535198818505,0.044440038989421865,0.014142236392569832,0.047099422350279065,0.06393982921143941,0.09429828464409391,0.09830450003865969,0.035102684930103406,0.050785742992622916,0.09040316368164557,0.07458864754447438
1265,5.54309594667,5.838081712018504,0.9494721417240128,0.011857648665495539,0.06506487323227171,0.09192904758090645,0.02956581064749747,0.04261684299506618,0.08509567147424828,0.044762004624573096,0.09657060353615686,0.017493534870657385,0.0692689025663121,0.08745806174763317,0.05530173298765183,0.07959462709028982,0.05729538590147129,0.0425030208242927,0.08007015063857237,0.005489522109720726,0.03806255850718302
